Country Name,Country Code,Series Name,Series Code,1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018]
Uganda,UGA,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,-7.35218077530938,11.6421680077253,-3.46187254200022,1.67649473577349,-1.49924558776083,3.80354695297551,5.85147783067066,4.98685347119196,-5.52147240570868,15.477080017258,-4.43847605241363,31.5472416245053,28.6321801112445,27.2192581159858,29.4956414148318,-14.9054254100911,26.2666666515112,-21.6061991893436,29.0600550804726,16.685866971543,3.30164149678056,23.694138151549,14.7821760418547,7.76354378952919,12.1385731154706,84.4402427075059,-8.56491290191921,-8.96084339305069,5.48920427876234,13.9871017004358,6.94694369175606,0.00228586010091192,-2.36987522918943,2.93326025799614,34.2487324223889,9.28062260868434
Ukraine,UKR,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-17.1999999828214,-47.3000000040604,-10.8000000303734,10.4000000954422,1.09999999048863,16.8999999131809,-5.39999994018584,1.1999999328448,-2.19999991558394,21.4999999315886,2.90000003323922,7.44054880318707,10.2618911816287,21.4696782178218,-12.749106892687,-5.80131326562497,2.76451212697317,5.72239068305566,-22.0468240006097,3.13719301616054,2.66894701245135,-5.64546915894108,-8.06124031495739,-14.2419025139616,-13.1652083658442,-1.70592178621521,3.76018429307973,-1.28809814362086
United Arab Emirates,ARE,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.15040873722816,22.9101961292845,24.5443845778458,11.4822553747325,11.5312446725109,8.83206540009569,12.4352245847308,-4.29925555993508,6.25981032110805,16.0662242305144,17.4539886780793,6.09349633161929,1.80209528685837,5.19075181760698,3.40507858779762,-2.52046097878342,11.5009956036341
United Kingdom,GBR,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,6.91885257012994,1.07547913891509,12.3054104625914,7.3131517326551,-2.96327210152207,9.10614829235729,6.87846196220001,1.84892703276456,3.77093937899554,-0.30155791870709,-0.494338542214052,1.11293048902519,2.0128824437592,6.74104903019635,5.8531912654626,4.16421918259813,5.85868436657138,0.596060815754299,4.55560326567202,5.28109726485788,0.165924009852063,4.52982728413507,4.55080030433803,9.22926597146285,9.44567843251905,7.09803041876609,7.72876690979571,2.76968738163778,2.77640178804933,9.00388794109026,1.86646658000899,1.30692131108565,2.31811123879815,4.33398894704533,8.0036098079904,12.3575185118567,-2.08068986796303,1.32202507211687,-7.8023885261459,5.78831688565049,7.25846042024077,0.558530830014007,1.17558034734191,1.04347001787326,3.77439661497661,2.73557716362072,6.10115611960779,1.22682575191395
United States,USA,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,1.73312039836189,7.7945707948037,18.8187997090206,7.94279388516527,-0.640347566070389,4.36640330254066,2.40351809403097,10.555475974616,9.90266395142197,10.7674505927245,1.21865485590185,-7.65677084522281,-2.59120462848877,8.15277826056749,3.35078823809664,7.66231427754906,10.9286358306092,16.2123794897234,11.5767889428555,8.82185705665759,6.61422323082523,6.92738216776331,3.27537788264524,8.8359154578566,10.2791010429824,8.17562909220113,11.9099103467099,2.33579488032889,4.98141974676562,8.34422398437307,-5.78423611816019,-1.73692058616405,2.18253455527856,9.6682561761091,7.12786956185465,9.34282461114005,8.70182206889642,5.65816268628303,-8.39655287850573,12.1382521357615,7.13885208011777,3.40865170977204,3.57512503822571,4.21449220180843,0.473095294263985,-0.0137178577730737,3.47761787874367,3.01642568919735
Uruguay,URY,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,2.75978742803156,-4.83800269080913,-1.7903662587872,-0.315820785982908,20.6822639147642,19.0906922103861,21.0477878858353,7.15732465520398,4.33954702685622,6.56408327156906,3.6145852981164,6.1741738295741,-10.5197032301427,0.99411498780988,-5.70212765957429,1.66290613718398,16.3015735623767,-8.46723407503541,7.10518086104446,7.5039417592899,13.7013833562686,2.72155425207004,9.12036461051487,8.62659298858352,15.144064233275,-1.85715259723509,10.2820503029092,13.0217133410267,0.790982409605249,-3.42196433594711,7.99169862064997,-5.17850682467672,-6.68436263639236,14.0207162316082,23.4481051470273,15.9947141156078,5.6156925074829,4.78053360275199,8.53128833009862,4.45409344927296,7.17944052559101,5.80384730500082,3.64181188558592,-0.0613778626920265,3.51478874492568,-0.599965038468454,-0.157136132903403,6.90317662016977,-4.81641174842854
Uzbekistan,UZB,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.51313375401854,3.23482139603345,-15.4251316798192,-8.09608541421082,9.17715392629475,-5.39102677644053,-6.74789128827096,26.4656616726222,28.1324502987346,11.9702294978536,16.8020679456407,39.9146379832777,37.3630098444549,-5.11556177014521,7.94509385026909,12.2067340490901,-5.91600010887862,11.1170301703522,-7.49148656954432,2.33237729314351,11.1070770261967,1.29806412985627,9.25444687702799
Vanuatu,VUT,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.32557515954309,0.249837605556394,5.79175596869858,8.60777385159011,14.4152351205969,0.413270142180096,10.4025071741429,-1.24149252710421,4.15916331901927,-0.748079928184339,..,..,..,..
"Venezuela, RB",VEN,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,105.074858289445,-20.1267788248875,-0.925934647056891,-6.20827852933475,-5.05337411275453,8.02098701578615,-16.3775137175745,-5.64315242272244,-9.23483299899335,-3.10076767436449,15.8999914910994,-4.14149123367545,12.3312311608532,-1.36219581037449,3.98052014595444,5.75389994261548,14.2998557698181,4.24050844052022,-2.03183203792855,12.0229611629155,8.0642696303803,6.28983149728764,7.83343474261014,-19.7191599864806,3.54003955785747,-10.9888018736734,5.82742013289139,-3.54939676939151,-3.96046790930262,-10.3837471376104,13.6856739908738,3.76950426625255,-3.01719210419003,-7.55157791677425,-0.983392029254972,-13.6815508927141,-12.8769918691494,4.66497610143904,1.59429002292313,-6.1696999149907,-4.65799713474608,..,..,..,..
Vietnam,VNM,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.9253736496026,29.8572459759252,24.671759270185,9.12679148014759,15.9999999999754,20.0000000000264,23.9999999999669,16,19.000000000005,23.0000000000097,21.1010677443264,17.1804863611902,10.3679070550454,19.949545858237,25.6196995643944,17.7759376310749,11.1999864299702,12.5000423724505,13.6999685125731,-5.08505793426851,8.44999521858398,10.7844555470234,15.709107332898,17.3740295647359,11.5601126203098,12.643704857191,13.8633628752381,16.7351691684928,14.2655332867395
Virgin Islands (U.S.),VIR,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16.6023558082859,6.5139771836628,0.793066797481927,-5.18332251784564,0.359312173838717,1.46620066490495,-9.96387465344885,-4.09629560511334,-16.7250437828371,-78.3970089963781,-16.3331530557057,17.9702650290885,-35.6712328767124,20.6984667802387,26.0409315455186,..
West Bank and Gaza,PSE,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,26.7718413573564,-3.96324157030833,20.8931372750874,17.1503981786907,5.70101198062109,17.0861677200644,-32.9390376377542,-18.4362276651395,12.4142250953321,10.3958571537736,18.0294936639065,-2.9812637655946,18.7445160432837,17.239681449596,6.69539239660386,1.62545374946635,25.8530433675784,-0.608486287837877,3.33230151431827,9.57702155230098,2.64868825592062,1.92463966468499,12.3788342914691,7.87871998805123
"Yemen, Rep.",YEM,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Zambia,ZMB,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,-7.93671619398529,-6.37529248213926,13.6027325788109,-8.57307484537775,6.02916664999825,-3.31822317904694,21.5300830643386,-2.77435006799863,-6.43632570038584,-10.7221039545239,-3.07905786648351,-12.754843985611,15.6883931259252,-9.74006035965073,-6.85284726137442,-1.69491577157518,1.89461406705477,-5.93154753447911,-5.85096574530692,-1.40667126336173,-7.24021061212639,4.56841968639017,3.6223891439946,3.45339225059953,8.75134641971916,-10.5070805592605,11.9716360455743,18.1270584590435,4.74067919462718,87.4513021409417,-3.0376258123901,20.7437610816085,34.8278931482342,57.9052418070563,57.1564559366442,39.7500549526363,10.4228280313029,10.7112102647903,-5.60414929077335,61.3276740124387,17.2441530736191,..,..,..,..,..,..,..,..
Zimbabwe,ZWE,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,-5.09111845123478,3.94725391137125,-16.747892691295,39.2855787420525,12.525425016047,2.63429764555652,1.58530646037363,-1.90735966823173,6.944976826846,20.804947370748,-2.08929966741562,6.07864224528321,1.22643541168956,-0.0477524874304578,-4.37995734239186,-5.32255147615021,22.7727319037704,9.38992977859789,0.487132340333446,8.13795871620562,5.51772016528092,-0.678990857431046,-3.66283632207232,-7.73230729880929,3.27621338642234,-16.9648170211126,-20.4372545790607,-2.05635578655631,-7.34172650814868,-8.94244692283321,-9.78635628940479,-21.0843441307418,-3.82414715015071,45.7785522140546,5.10466000655919,-3.27434517161751,-11.8765335429501,3.87917596356635,48.41122654071,21.0007909137012,4.80327764119872,-29.2711428840517
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data from database: World Development Indicators,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Last Updated: 07/01/2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
